12568	11302	1.0
12568	13649	1.0
12568	13869	1.0
12568	18211	1.0
12568	14083	1.0
12568	103967	1.0
12568	69217	1.0
12568	13429	1.0
12568	13430	1.0
12568	224727	1.0
12568	207304	1.0
12568	225164	1.0
12568	77318	1.0
12568	320772	1.0
12568	93736	1.0
12568	12539	1.0
12568	12575	1.0
12568	54124	1.0
12568	66197	1.0
12568	69171	1.0
12568	218630	1.0
12568	12443	1.0
12568	12428	1.0
12568	268697	1.0
12568	12449	1.0
12568	12442	1.0
12568	12453	1.0
12568	252966	1.0
12568	12454	1.0
12568	63955	1.0
12568	231600	1.0
12568	14228	1.0
12568	14229	1.0
12568	68015	1.0
12568	15516	1.0
12568	15519	1.0
12568	18481	1.0
12568	224105	1.0
12568	18479	1.0
12568	330863	1.0
12568	94090	1.0
12568	12568	1.0
12568	12572	1.0
12568	332110	1.0
12568	56527	1.0
12568	105278	1.0
12568	606496	1.0
12568	18555	1.0
12568	18557	1.0
12568	18647	1.0
12568	213326	1.0
12568	20871	1.0
12568	245038	1.0
12568	17776	1.0
12568	546071	1.0
12568	328329	1.0
12568	237459	1.0
12568	12530	1.0
12568	12531	1.0
12568	12532	1.0
12568	70891	1.0
12568	74673	1.0
217031	19014	0.5952702815819886
217031	67279	0.5952702815819886
217031	108946	1.0
217031	80509	0.5952702815819886
217031	231329	0.6222702117077465
217031	66999	0.5952702815819886
217031	23989	0.5317553863432598
217031	100683	0.6222702117077465
217031	67381	0.5952702815819886
217031	69792	0.5952702815819886
217031	216154	0.5317553863432598
217031	70208	0.5952702815819886
217031	75565	0.6222702117077465
217031	217031	1.0
217031	56771	0.5952702815819886
217031	208146	0.7920158649056475
217031	234959	0.5952702815819886
217031	101206	0.8190157950314054
217031	108098	0.5317553863432598
217031	13486	0.6222702117077465
217031	228714	0.5317553863432598
217031	269593	0.5952702815819886
217031	217588	0.5952702815819886
217031	68975	0.5952702815819886
217031	26896	0.5952702815819886
217031	94112	0.5317553863432598
217031	59024	0.5952702815819886
217031	327987	0.5952702815819886
217031	67219	0.5952702815819886
217031	140858	0.6222702117077465
217031	50754	1.0
217031	217864	1.0
217031	231151	1.0
331461	19266	0.8995965236375123
331461	68099	1.0
331461	67009	1.0
331461	72016	1.0
331461	19268	1.0
19266	272381	0.5955916407514616
19266	58800	0.5317553863432598
19266	245446	0.3507458930771186
19266	245450	0.3507458930771186
19266	16180	1.0
19266	19262	1.0
19266	19267	1.0
19266	100043314	1.0
19266	50723	1.0
19266	72821	1.0
19266	12522	1.0
19266	238555	1.0
19266	13003	1.0
19266	13004	1.0
19266	26368	1.0
19266	12477	1.0
19266	12506	1.0
19266	77407	1.0
19266	104215	1.0
19266	223881	1.0
19266	11854	1.0
19266	15461	1.0
19266	16653	1.0
19266	11848	1.0
19266	11852	1.0
19266	11853	1.0
19266	74194	1.0
19266	74734	1.0
19266	23912	1.0
19266	80837	1.0
19266	69581	1.0
19266	59021	1.0
19266	19345	1.0
19266	19353	1.0
19266	19354	1.0
19266	170758	1.0
19266	11858	1.0
19266	12540	1.0
19266	59126	1.0
19266	104318	1.0
19266	232944	1.0
19266	22115	1.0
19266	56489	1.0
19266	26559	1.0
19266	18004	1.0
19266	18005	1.0
19266	18817	1.0
19266	214230	1.0
19266	20878	1.0
19266	545156	1.0
19266	70425	1.0
19266	11481	1.0
19266	19877	1.0
19266	26431	1.0
19266	268301	1.0
19266	140721	1.0
19266	276829	1.0
19266	76965	1.0
19266	243499	1.0
19266	16819	1.0
19266	11464	1.0
19266	14132	1.0
19266	19283	1.0
19266	18073	1.0
19266	13840	1.0
19266	12931	1.0
19266	13856	1.0
19266	13866	1.0
19266	16186	1.0
19266	19268	1.0
19266	330863	1.0
19266	19277	1.0
19266	19263	1.0
19266	16981	1.0
19266	60367	1.0
19266	235402	1.0
19266	18595	1.0
19266	107065	1.0
19266	269120	1.0
19266	319476	1.0
19266	74978	1.0
19266	12483	1.0
19266	16728	1.0
19266	18550	1.0
19266	22019	1.0
19266	21926	1.0
19266	21949	1.0
19266	69632	1.0
19266	16800	1.0
19266	213498	1.0
19266	14191	1.0
19266	17179	1.0
19266	12169	1.0
19266	27387	1.0
19266	17096	1.0
19266	229776	1.0
19266	13983	1.0
19266	269799	1.0
19266	74253	1.0
19266	16188	1.0
19266	16165	1.0
19266	26563	1.0
19266	19713	1.0
19266	20187	1.0
19266	54721	1.0
19266	12928	1.0
19266	14784	1.0
19266	230126	1.0
19266	17974	1.0
19266	66461	1.0
19266	19243	1.0
19266	19249	1.0
19266	19276	1.0
14784	15170	1.0
14784	27261	1.0
14784	192192	0.41426078831584734
14784	20218	0.9631124707656893
14784	18803	1.0
14784	11489	0.8981656711997015
14784	239673	1.0
14784	236576	1.0
14784	14083	1.0
14784	24066	1.0
14784	94212	1.0
14784	381126	0.5952702815819886
14784	84092	0.7316430699931737
14784	19122	1.0
14784	170625	1.0
14784	20662	1.0
14784	103967	1.0
14784	66999	0.41426078831584734
14784	58194	1.0
14784	16542	1.0
14784	16475	0.9041617647961111
14784	13543	1.0
14784	17295	1.0
14784	20416	1.0
14784	19262	1.0
14784	14388	1.0
14784	234577	1.0
14784	12986	1.0
14784	23921	1.0
14784	140579	0.5952702815819886
14784	230787	0.3507458930771186
14784	20402	1.0
14784	233328	1.0
14784	22325	1.0
14784	110279	1.0
14784	24064	1.0
14784	58234	1.0
14784	12229	1.0
14784	16590	1.0
14784	13430	1.0
14784	668303	0.8164556782576167
14784	13448	1.0
14784	24063	1.0
14784	210710	0.41426078831584734
14784	13857	1.0
14784	13429	1.0
14784	270190	1.0
14784	19046	0.5952702815819886
14784	13649	1.0
14784	16822	1.0
14784	22324	1.0
14784	18016	1.0
14784	107746	0.5952702815819886
14784	26362	1.0
14784	20663	1.0
14784	24055	1.0
14784	12483	1.0
14784	11764	0.5317553863432598
14784	71943	0.41426078831584734
14784	74155	0.5952702815819886
14784	210757	0.9600011167341268
14784	244895	0.5952702815819886
14784	12978	1.0
14784	80914	0.5317553863432598
14784	83490	0.5952702815819886
14784	19277	0.3507458930771186
14784	330662	1.0
14784	170771	0.5071651062995493
14784	72699	0.41426078831584734
14784	12488	1.0
14784	56743	0.5952702815819886
14784	21687	1.0
14784	327957	0.3507458930771186
14784	208154	1.0
14784	18596	1.0
14784	20977	1.0
14784	77040	1.0
14784	18053	1.0
14784	78255	1.0
14784	20286	1.0
14784	21648	1.0
14784	15387	1.0
14784	22196	1.0
14784	68564	1.0
14784	83410	1.0
14784	66645	1.0
14784	68219	1.0
14784	66899	1.0
14784	78321	1.0
14784	14660	1.0
14784	216456	1.0
14784	216963	1.0
14784	26431	1.0
14784	13196	1.0
14784	230837	1.0
14784	211914	1.0
14784	21981	1.0
14784	209456	1.0
14784	216859	1.0
14784	78618	1.0
14784	14109	1.0
14784	56085	1.0
14784	54609	1.0
14784	78294	1.0
14784	75620	1.0
14784	22186	1.0
14784	13007	1.0
14784	110648	1.0
14784	19303	1.0
14784	320878	1.0
14784	194401	1.0
14784	18211	1.0
14784	18212	1.0
14784	240752	1.0
14784	18705	1.0
14784	18704	1.0
14784	18706	1.0
14784	50528	1.0
14784	13845	1.0
14784	13836	1.0
14784	13838	1.0
14784	13841	1.0
14784	13842	1.0
14784	230735	1.0
14784	13839	1.0
14784	13846	1.0
14784	13835	1.0
14784	13848	1.0
14784	13837	1.0
14784	13840	1.0
14784	14268	1.0
14784	320712	1.0
14784	16337	1.0
14784	94090	1.0
14784	330863	1.0
14784	17289	1.0
14784	22174	1.0
14784	19271	1.0
14784	57257	1.0
14784	26934	1.0
14784	51789	1.0
14784	12988	1.0
14784	13867	1.0
14784	13869	1.0
14784	13866	1.0
14784	19229	1.0
14784	14186	1.0
14784	14183	1.0
14784	14184	1.0
14784	14255	1.0
14784	14257	1.0
14784	17005	1.0
14784	11682	1.0
14784	11350	1.0
14784	16001	1.0
14784	23920	1.0
14784	21682	1.0
14784	16453	1.0
14784	54721	1.0
14784	19882	1.0
14784	26564	1.0
14784	26563	1.0
14784	12305	1.0
14784	18214	1.0
14784	18595	1.0
14784	243659	1.0
14784	19713	1.0
14784	22612	1.0
14784	14191	1.0
14784	20963	1.0
14784	12169	1.0
14784	22165	1.0
14784	16396	1.0
14784	66894	1.0
14784	107568	1.0
14784	234779	1.0
14784	218397	1.0
14784	109934	1.0
14784	106952	1.0
14784	69710	1.0
14784	212285	1.0
14784	233765	1.0
14784	231717	1.0
14784	20399	1.0
14784	16367	1.0
14784	13998	1.0
14784	69217	1.0
14784	83436	1.0
14784	216445	1.0
14784	78473	1.0
14784	384783	1.0
14784	73341	1.0
14784	54126	1.0
14784	75415	1.0
14784	241308	1.0
14784	54324	1.0
14784	16923	1.0
14784	27278	1.0
14784	67296	1.0
14784	12928	1.0
14784	216148	1.0
14784	27059	1.0
14784	13860	1.0
14784	268396	1.0
14784	14784	1.0
14784	15163	1.0
14784	17973	1.0
14784	17969	1.0
14784	17444	1.0
14784	12927	1.0
14784	14218	1.0
14784	17060	1.0
14784	192157	1.0
14784	16332	1.0
14784	271849	1.0
14784	18710	1.0
14784	72281	1.0
14784	230126	1.0
14784	12703	1.0
14784	94176	1.0
14784	68813	1.0
14784	338320	1.0
14784	238130	1.0
14784	208869	1.0
14784	104831	1.0
14784	19260	1.0
14784	19253	1.0
14784	19246	1.0
14784	19248	1.0
14784	19267	1.0
14784	19268	1.0
14784	12500	1.0
14784	12502	1.0
14784	21787	1.0
14784	17966	1.0
14784	56513	1.0
14784	80297	1.0
14784	20741	1.0
14784	19201	1.0
14784	18109	1.0
14784	13043	1.0
14784	66610	1.0
14784	72828	1.0
14784	330914	1.0
14784	233071	1.0
21917	22724	1.0
21917	23885	1.0
21917	16917	0.5317553863432598
21917	21388	0.5317553863432598
21917	21917	1.0
21917	18424	1.0
21917	209446	1.0
21917	20238	1.0
21917	403183	1.0
21917	72512	1.0
21917	11793	1.0
21917	23825	1.0
21917	13726	1.0
21917	71782	1.0
21917	380664	1.0
67968	66991	1.0
67968	23968	1.0
66991	23968	0.8322972262096651
14359	12385	1.0
14359	76884	0.41426078831584734
14359	224105	1.0
14359	216963	1.0
14359	269774	1.0
14359	18481	1.0
14359	67299	1.0
14359	224139	1.0
14359	14807	1.0
14359	338366	1.0
14359	223870	1.0
14359	72572	1.0
14359	13593	1.0
14359	18148	1.0
14359	105782	1.0
14359	56399	1.0
14359	13823	1.0
14359	11772	1.0
14359	15387	1.0
14359	269682	1.0
14359	110809	1.0
14359	72567	1.0
14359	15502	1.0
14359	18039	1.0
14359	17281	1.0
14359	69237	1.0
14359	19290	1.0
14359	20602	1.0
14359	27223	1.0
14359	58234	1.0
14359	219158	1.0
14359	26431	1.0
14359	12558	1.0
14359	268980	1.0
14359	11771	1.0
14359	16201	1.0
14359	67298	1.0
14359	108686	1.0
14359	12237	1.0
14359	17242	1.0
14359	18479	1.0
14359	20901	1.0
14359	21849	1.0
14359	333789	1.0
14359	16443	1.0
14359	16800	1.0
14359	67781	1.0
14359	18040	1.0
14359	320706	1.0
14359	74383	1.0
14359	234699	1.0
14359	227723	1.0
14359	67500	1.0
14359	208194	1.0
14359	18536	1.0
14359	20817	1.0
14359	17356	1.0
14359	219249	1.0
14359	17876	1.0
14359	15568	1.0
14359	99512	1.0
14359	108800	1.0
14359	26921	1.0
14359	69719	1.0
14359	71458	1.0
14359	22284	1.0
14359	22352	1.0
14359	13859	1.0
14359	77980	1.0
14359	50868	1.0
14359	234594	1.0
14359	108100	1.0
14359	16576	1.0
14359	114565	1.0
14359	269261	1.0
14359	21681	1.0
14359	22129	1.0
14359	15569	1.0
14359	12323	1.0
14359	15204	1.0
14359	66830	1.0
14359	69890	1.0
14359	23874	1.0
14359	21976	1.0
14359	227648	1.0
14359	23856	1.0
14359	15572	1.0
14359	71770	1.0
14359	56455	1.0
14359	12915	1.0
14359	108000	1.0
14359	77629	1.0
14359	19386	1.0
14359	71702	1.0
14359	217882	1.0
14359	56430	1.0
14359	108671	1.0
14359	236511	1.0
14359	20185	1.0
14359	226562	1.0
14359	219140	1.0
14359	16564	1.0
14359	110109	1.0
14359	23879	1.0
14359	104383	1.0
14359	11736	1.0
14359	16211	1.0
14359	319468	1.0
14359	218210	1.0
14359	18458	1.0
14359	16563	1.0
14359	53761	1.0
14359	56480	1.0
14359	218236	1.0
14359	17999	1.0
14359	19387	1.0
14359	13018	1.0
14359	68926	1.0
14359	53872	1.0
14359	381983	1.0
14359	226180	1.0
14359	230753	1.0
14359	54126	1.0
14359	21453	1.0
14359	100986	1.0
14359	19704	1.0
14359	218811	1.0
14359	98956	1.0
14359	66354	1.0
14359	208727	1.0
14359	22724	1.0
14359	77040	1.0
14359	20238	1.0
14359	15567	1.0
14359	68564	1.0
14359	74148	1.0
14359	22031	1.0
14359	50525	1.0
14359	619605	1.0
14359	20218	1.0
14359	108857	1.0
14359	81702	1.0
14359	110611	1.0
14359	23983	1.0
14359	14359	1.0
14359	108797	1.0
14359	51886	1.0
14359	320267	1.0
19820	16319	0.7529407830188879
19820	16826	0.9605127726913705
19820	22702	1.0
19820	16392	0.41426078831584734
19820	16825	0.41426078831584734
19820	22632	0.5317553863432598
19820	16870	0.41426078831584734
19820	16871	0.797148533141835
19820	263406	0.7529407830188879
19820	16885	0.6591065359901904
19820	231329	0.7529407830188879
19820	68510	0.7529407830188879
19820	24075	0.7529407830188879
19820	241627	0.7529407830188879
19820	224727	1.0
19820	53323	1.0
19820	216080	1.0
19820	56550	1.0
19820	66105	1.0
19820	22194	1.0
19820	218793	1.0
19820	19820	1.0
15945	12766	1.0
15945	20185	0.5317553863432598
15945	234135	0.5317553863432598
15945	541307	1.0
15945	17329	1.0
15945	56744	1.0
15945	57349	1.0
15945	56838	1.0
15945	20304	1.0
15945	20293	1.0
15945	20292	1.0
15945	100504239	1.0
15945	20311	1.0
15945	16963	1.0
15945	20315	1.0
15945	57266	1.0
15945	100504346	1.0
15945	100862177	1.0
15945	100042493	1.0
14308	18740	0.7529407830188879
14308	18741	0.5317553863432598
70661	208727	0.3507458930771186
70661	11537	1.0
70661	384061	1.0
70661	15568	1.0
70661	79196	1.0
70661	237542	1.0
70661	70686	1.0
70661	14229	1.0
70661	15516	1.0
70661	15519	1.0
70661	330863	1.0
70661	94090	1.0
70661	17691	1.0
70661	105787	1.0
70661	18747	1.0
70661	108079	1.0
50913	382867	0.3507458930771186
50913	20681	1.0
50913	18088	1.0
50913	22791	0.5317553863432598
50913	15904	1.0
50913	15902	1.0
50913	50913	1.0
50913	11924	1.0
50913	15213	1.0
16480	13505	0.6591065359901904
16480	16337	1.0
16480	237523	1.0
16480	13510	1.0
16480	18613	0.8164556782576167
16480	216274	1.0
16480	12550	0.41426078831584734
16480	58800	0.5317553863432598
16480	19281	0.3507458930771186
16480	12385	1.0
16480	52906	1.0
16480	18545	1.0
16480	380718	1.0
16480	209446	1.0
16480	68099	1.0
16480	67009	1.0
16480	72016	1.0
16480	217124	1.0
16480	170707	1.0
16480	77407	1.0
16480	104215	1.0
16480	223881	1.0
16480	11854	1.0
16480	15461	1.0
16480	16653	1.0
16480	11848	1.0
16480	11852	1.0
16480	74194	1.0
16480	232906	1.0
16480	18176	1.0
16480	235442	1.0
16480	23912	1.0
16480	80837	1.0
16480	69581	1.0
16480	19353	1.0
16480	19354	1.0
16480	170758	1.0
16480	11858	1.0
16480	53869	1.0
16480	12540	1.0
16480	228543	1.0
16480	11853	1.0
16480	74734	1.0
16480	271457	1.0
16480	19349	1.0
16480	73699	1.0
16480	70247	1.0
16480	71236	1.0
16480	213121	1.0
16480	232339	1.0
16480	21981	1.0
16480	207304	1.0
16480	77097	1.0
16480	109676	1.0
16480	11735	1.0
16480	17931	1.0
16480	329251	1.0
16480	18131	1.0
16480	72565	1.0
16480	209456	1.0
16480	21951	1.0
16480	18037	1.0
16480	14255	1.0
16480	13983	1.0
16480	26424	1.0
16480	26423	1.0
16480	14815	1.0
16480	15370	1.0
16480	15378	1.0
16480	11835	1.0
16480	19016	1.0
16480	23805	1.0
16480	56460	1.0
16480	12388	1.0
16480	74125	1.0
16480	11877	1.0
16480	67451	1.0
16480	227937	1.0
16480	12006	1.0
16480	80288	1.0
16480	77578	1.0
16480	12558	1.0
16480	12560	1.0
16480	239096	1.0
16480	13507	1.0
16480	16842	1.0
16480	21414	1.0
16480	21416	1.0
16480	15289	1.0
16480	97165	1.0
16480	20679	1.0
16480	20664	1.0
16480	20833	1.0
16480	71722	1.0
16480	67087	1.0
16480	73998	1.0
16480	18109	1.0
16480	18148	1.0
16480	14375	1.0
13505	18772	1.0
13505	60533	1.0
13505	13052	1.0
13505	547431	1.0
13505	26368	1.0
13505	19074	1.0
13505	94071	1.0
13505	56619	1.0
13505	17474	1.0
13505	269799	1.0
13505	13510	1.0
13505	13511	1.0
13505	12560	1.0
13505	56460	1.0
13505	67451	1.0
13505	227937	1.0
13505	17356	1.0
13681	58800	0.5317553863432598
13681	18569	0.90659382657254
13681	208643	0.9065766087044274
13681	27979	0.8164556782576167
13681	13194	1.0
13681	209446	1.0
13681	21841	1.0
13681	11537	1.0
13681	384061	1.0
13681	403183	1.0
13681	56405	1.0
13681	22384	1.0
13681	16491	1.0
13681	72512	1.0
100503670	17246	1.0
100503670	18148	1.0
100503670	227743	0.4436502110608205
100503670	13176	1.0
100503670	208727	1.0
100503670	77040	1.0
100503670	50525	1.0
100503670	20238	1.0
100503670	11537	1.0
100503670	384061	1.0
100503670	58234	1.0
100503670	170707	1.0
12703	216233	0.6222702117077465
12703	21849	1.0
12703	54721	1.0
12703	72567	1.0
12703	67673	1.0
12703	18551	1.0
12703	18712	1.0
12703	75717	1.0
12703	19229	1.0
12703	71745	0.41426078831584734
12703	16590	1.0
12703	18715	1.0
12703	16337	1.0
12703	12978	1.0
12703	18541	1.0
12703	93679	1.0
12703	15975	0.5952702815819886
12703	117149	1.0
12703	12914	0.5317553863432598
12703	103733	0.41426078831584734
12703	76952	1.0
12703	15979	1.0
12703	94212	1.0
12703	22324	1.0
12703	20416	1.0
12703	16197	1.0
12703	26362	1.0
12703	17289	1.0
12703	22174	1.0
12703	21687	1.0
12703	22325	1.0
12703	57257	1.0
12703	13867	1.0
12703	13649	1.0
12703	13869	1.0
12703	13866	1.0
12703	14186	1.0
12703	14183	1.0
12703	14184	1.0
12703	14255	1.0
12703	17005	1.0
12703	11682	1.0
12703	22612	1.0
12703	14191	1.0
12703	11350	1.0
12703	16001	1.0
12703	23920	1.0
12703	21682	1.0
12703	12229	1.0
12703	16453	1.0
12703	15162	1.0
12703	12143	1.0
12703	17096	1.0
12703	17295	1.0
12703	14083	1.0
12703	218397	1.0
12703	12928	1.0
12703	17973	1.0
12703	20405	1.0
12703	78889	1.0
12703	11920	1.0
12703	245000	1.0
12703	18710	1.0
12703	15170	1.0
12703	12703	1.0
216233	14600	0.41426078831584734
216233	14255	1.0
216233	216233	0.5952702815819886
216233	14599	1.0
216233	75717	1.0
216233	12700	1.0
216233	67673	1.0
216233	16847	1.0
216154	76900	1.0
216154	81630	1.0
216154	230908	1.0
216154	14464	1.0
216154	26380	1.0
216154	22722	1.0
216154	14030	1.0
216154	11695	1.0
216154	21929	1.0
216154	93686	1.0
216154	22062	1.0
216154	27217	1.0
216154	72293	1.0
216154	13194	1.0
216154	77040	1.0
216154	72195	1.0
216154	69217	1.0
216154	50754	1.0
216154	67302	1.0
216154	12193	1.0
216154	78334	1.0
216154	231580	1.0
216154	20878	1.0
216154	264064	1.0
14827	100201	0.3507458930771186
14827	69816	0.3507458930771186
14827	11746	0.467814980072192
14827	11938	0.3507458930771186
14827	14824	1.0
14827	18412	1.0
14827	209446	1.0
14827	21841	1.0
14827	77040	1.0
14827	217124	1.0
14827	11537	1.0
14827	384061	1.0
14827	403183	1.0
14827	72512	1.0
14827	170707	1.0
14827	76299	1.0
14827	12802	1.0
14827	14427	1.0
14827	244701	1.0
14827	233571	1.0
14827	76594	1.0
14827	214063	1.0
14827	81489	1.0
14827	57431	1.0
14827	27362	1.0
14827	66861	1.0
14827	56709	1.0
14827	100037258	1.0
14827	72778	1.0
14827	70604	1.0
14827	13002	1.0
14827	66114	1.0
14827	56031	1.0
14827	22185	1.0
14827	93686	1.0
14827	56258	1.0
14827	20639	1.0
14827	59013	1.0
14827	71853	1.0
14827	12304	1.0
14827	60533	1.0
14827	73316	1.0
14827	12330	1.0
14827	12745	1.0
231130	21929	0.7920158649056475
231130	26410	0.8164556782576167
231130	21687	0.41426078831584734
231130	72512	1.0
231130	231130	1.0
21929	52440	1.0
21929	66105	1.0
21929	21929	1.0
21929	18035	0.5317553863432598
21929	66970	1.0
21929	18412	0.5317553863432598
21929	16176	1.0
21929	279766	1.0
21929	22030	1.0
21929	414084	1.0
21929	22628	0.5952702815819886
21929	12608	0.5317553863432598
21929	93765	1.0
21929	57783	1.0
21929	29864	1.0
21929	12362	1.0
21929	21926	1.0
21929	19017	1.0
21929	20613	1.0
21929	14082	1.0
21929	72512	1.0
21929	21943	1.0
21929	56085	1.0
21929	19358	1.0
21929	22187	1.0
21929	216080	1.0
21929	54644	1.0
13866	13867	1.0
13866	12443	0.41590544153400877
13866	12922	0.5317553863432598
13866	12569	0.3507458930771186
13866	13649	1.0
13866	17926	0.3507458930771186
13866	225608	0.3507458930771186
13866	11555	0.7529407830188879
13866	59079	1.0
13866	20416	1.0
13866	192897	1.0
13866	20660	1.0
13866	14012	1.0
13866	278180	1.0
13866	217304	1.0
13866	13052	1.0
13866	547431	1.0
13866	12567	1.0
13866	264064	1.0
13866	78334	1.0
13866	70584	1.0
13866	26412	1.0
13866	399510	1.0
13866	26411	1.0
13866	232533	1.0
13866	106504	1.0
13866	26416	1.0
13866	93687	1.0
13866	12995	1.0
13866	110355	1.0
13866	320129	1.0
13866	13549	1.0
13866	13548	1.0
13866	17169	1.0
13866	13728	1.0
13866	226778	1.0
13866	232944	1.0
13866	11651	1.0
13866	11652	1.0
13866	23797	1.0
13866	332110	1.0
13866	17776	1.0
13866	546071	1.0
13866	328329	1.0
13866	56527	1.0
13866	50932	1.0
13866	50523	1.0
13866	16798	1.0
13866	110542	1.0
13866	140859	1.0
13866	56480	1.0
13866	56489	1.0
13866	75669	1.0
13866	16179	1.0
13866	26406	1.0
13866	26405	1.0
13866	224105	1.0
13866	18479	1.0
13866	18481	1.0
13866	70415	1.0
13866	18712	1.0
13866	18817	1.0
13866	108079	1.0
13866	105787	1.0
13866	18747	1.0
13866	213326	1.0
13866	18751	1.0
13866	18752	1.0
13866	18755	1.0
13866	18762	1.0
13866	26420	1.0
13866	26414	1.0
13866	26395	1.0
13866	26396	1.0
13866	23938	1.0
13866	19106	1.0
13866	78891	1.0
13866	228775	1.0
13866	20111	1.0
13866	20112	1.0
13866	67071	1.0
13866	110651	1.0
13866	26398	1.0
13866	20815	1.0
13866	20817	1.0
13866	20878	1.0
13866	20869	1.0
13866	22138	1.0
13866	380698	1.0
13866	22367	1.0
13866	233328	1.0
13866	244895	1.0
13866	12325	1.0
13866	108058	1.0
13866	12323	1.0
13866	223255	1.0
13866	226419	1.0
13866	69181	1.0
13866	69131	1.0
13866	69562	1.0
13866	223435	1.0
13866	545156	1.0
13866	26921	1.0
13866	19878	1.0
13866	19877	1.0
13866	12534	1.0
13866	53416	1.0
13866	108737	1.0
13866	12579	1.0
13866	12580	1.0
13866	68423	1.0
13866	268445	1.0
13866	210274	1.0
13866	243961	1.0
13866	224650	1.0
13866	21981	1.0
13866	75646	1.0
13866	11733	1.0
13866	109676	1.0
13866	11735	1.0
13866	18036	1.0
13866	18132	1.0
13866	18128	1.0
13866	18129	1.0
13866	18131	1.0
13866	11736	1.0
13866	77531	1.0
13866	77480	1.0
13866	193034	1.0
13866	544963	1.0
13866	404710	1.0
13866	29875	1.0
13866	68678	1.0
13866	192176	1.0
13866	68794	1.0
13866	216565	1.0
13866	102866	1.0
13866	18826	1.0
13866	102502	1.0
13866	171580	1.0
13866	320878	1.0
13866	194401	1.0
13866	18810	1.0
13866	11426	1.0
13866	11474	1.0
13866	109711	1.0
13866	11472	1.0
13866	60595	1.0
13866	330938	1.0
13866	73341	1.0
13866	54126	1.0
13866	30795	1.0
13866	14228	1.0
13866	14229	1.0
13866	14232	1.0
13866	11632	1.0
13866	16136	1.0
13866	15216	1.0
